technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,950,368,7,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707574402,32568.470692576,2024-08-26 17:26:14.402000,-78.68781977699999,35.783015473999995,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-107,2147483647,-107,-13,-73,2147483647,33,950,311,7,194571786,9995,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724707574402,32568.470692576,2024-08-26 17:26:14.402000,-78.68781977699999,35.783015473999995,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-109,2147483647,-109,-18,-77,2147483647,31,5330,66,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707574402,32568.470692576,2024-08-26 17:26:14.402000,-78.68781977699999,35.783015473999995,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-124,2147483647,-124,-17,-95,2147483647,16,9820,44,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-114,2147483647,-114,-19,-85,2147483647,26,66661,496,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,66661,502,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-112,2147483647,-112,-13,-91,2147483647,28,66661,101,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,9820,282,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-116,2147483647,-116,-17,-91,2147483647,24,66661,17,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-123,2147483647,-123,-17,-93,2147483647,17,9820,101,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-127,2147483647,-127,-20,-93,2147483647,13,9820,344,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-106,2147483647,-106,-18,-77,2147483647,34,5330,344,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-106,2147483647,-106,-18,-77,2147483647,34,5330,496,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-101,2147483647,-101,-13,-77,2147483647,39,5330,101,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,950,380,7,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,950,356,7,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,950,368,7,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-107,2147483647,-107,-13,-73,2147483647,33,950,311,7,194571786,9995,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-109,2147483647,-109,-18,-77,2147483647,31,5330,66,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707575403,32569.472688149,2024-08-26 17:26:15.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,12.0,
4G_LTE,-119,2147483647,-119,-19,-93,2147483647,21,66661,17,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-115,2147483647,-115,-16,-83,2147483647,25,66661,101,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,9820,282,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-129,2147483647,-129,-20,-93,2147483647,11,9820,344,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-124,2147483647,-124,-17,-91,2147483647,16,9820,44,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-123,2147483647,-123,-20,-91,2147483647,17,9820,101,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,5330,344,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,5330,496,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-104,2147483647,-104,-16,-79,2147483647,36,5330,101,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-118,2147483647,-118,-19,-85,2147483647,22,950,356,7,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,950,368,7,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-108,2147483647,-108,-13,-71,2147483647,32,950,311,7,194571786,9995,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,5330,66,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707576403,32570.472556065,2024-08-26 17:26:16.403000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-124,2147483647,-124,-17,-91,2147483647,16,9820,44,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-119,2147483647,-119,-19,-93,2147483647,21,66661,17,7,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-115,2147483647,-115,-16,-83,2147483647,25,66661,101,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,9820,282,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-129,2147483647,-129,-20,-93,2147483647,11,9820,344,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-123,2147483647,-123,-20,-91,2147483647,17,9820,101,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,5330,344,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,5330,496,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-104,2147483647,-104,-16,-79,2147483647,36,5330,101,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-118,2147483647,-118,-19,-85,2147483647,22,950,356,7,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,950,368,7,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-108,2147483647,-108,-13,-71,2147483647,32,950,311,7,194571786,9995,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,5330,66,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707577412,32571.481250335,2024-08-26 17:26:17.412000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,10.0,
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,5330,344,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724707578414,32572.483204866,2024-08-26 17:26:18.414000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,11.0,
4G_LTE,-115,2147483647,-115,-15,-91,2147483647,25,66661,17,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724707578414,32572.483204866,2024-08-26 17:26:18.414000,-78.6878199,35.7830155,73.9423244702045,371830524081010.0,NC,37183052408.0,1048552.0,371830524081010.0,18437.0,37183.0,Wake County,8163.56,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,11.0,
