technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-97,2147483647,-97,-8,-67,2147483647,43,950,8,4,194663946,9988,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704512367,29506.436563692,2024-08-26 16:35:12.367000,-79.1264273,36.0565635,144.850972914966,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-99,2147483647,-99,-8,-71,2147483647,41,950,8,4,194663946,9988,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704513366,29507.434562598,2024-08-26 16:35:13.366000,-79.12627222327671,36.05644336287142,145.41557866593223,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,950,94,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704513366,29507.434562598,2024-08-26 16:35:13.366000,-79.1264273,36.0565635,144.850972914966,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-94,2147483647,-94,-10,-73,2147483647,46,5330,11,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704513366,29507.434562598,2024-08-26 16:35:13.366000,-79.1264273,36.0565635,144.850972914966,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-107,2147483647,-107,-11,-85,2147483647,33,66661,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704513366,29507.434562598,2024-08-26 16:35:13.366000,-79.1264273,36.0565635,144.850972914966,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-105,2147483647,-105,-8,-87,2147483647,35,67086,8,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704513366,29507.434562598,2024-08-26 16:35:13.366000,-79.1264273,36.0565635,144.850972914966,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-99,2147483647,-99,-8,-71,2147483647,41,950,8,4,194663946,9988,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704514368,29508.437342441,2024-08-26 16:35:14.368000,-79.12619425789171,36.05638296349436,145.69943625474187,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,950,94,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704514368,29508.437342441,2024-08-26 16:35:14.368000,-79.1264273,36.0565635,144.850972914966,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-94,2147483647,-94,-10,-73,2147483647,46,5330,11,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704514368,29508.437342441,2024-08-26 16:35:14.368000,-79.1264273,36.0565635,144.850972914966,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-107,2147483647,-107,-11,-85,2147483647,33,66661,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704514368,29508.437342441,2024-08-26 16:35:14.368000,-79.1264273,36.0565635,144.850972914966,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-105,2147483647,-105,-8,-87,2147483647,35,67086,8,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704514368,29508.437342441,2024-08-26 16:35:14.368000,-79.1264273,36.0565635,144.850972914966,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-105,2147483647,-105,-8,-87,2147483647,35,67086,8,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704515371,29509.440810514,2024-08-26 16:35:15.371000,-79.12596098320647,36.05620224681256,146.54874636431788,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-107,2147483647,-107,-11,-85,2147483647,33,66661,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704515371,29509.440810514,2024-08-26 16:35:15.371000,-79.12596098320647,36.05620224681256,146.54874636431788,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-94,2147483647,-94,-10,-73,2147483647,46,5330,11,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704515371,29509.440810514,2024-08-26 16:35:15.371000,-79.12596098320647,36.05620224681256,146.54874636431788,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,950,94,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704515371,29509.440810514,2024-08-26 16:35:15.371000,-79.12596098320647,36.05620224681256,146.54874636431788,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-99,2147483647,-99,-8,-71,2147483647,41,950,8,4,194663946,9988,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704515371,29509.440810514,2024-08-26 16:35:15.371000,-79.12596098320647,36.05620224681256,146.54874636431788,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-103,2147483647,-103,-8,-73,2147483647,37,950,8,4,194663946,9988,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704516371,29510.440116034,2024-08-26 16:35:16.371000,-79.12548947987631,36.05583697564224,148.26540303707003,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,950,94,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704516371,29510.440116034,2024-08-26 16:35:16.371000,-79.12548947987631,36.05583697564224,148.26540303707003,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-99,2147483647,-99,-11,-77,2147483647,41,5330,11,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704516371,29510.440116034,2024-08-26 16:35:16.371000,-79.12548947987631,36.05583697564224,148.26540303707003,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-111,2147483647,-111,-12,-91,2147483647,29,66661,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704516371,29510.440116034,2024-08-26 16:35:16.371000,-79.12548947987631,36.05583697564224,148.26540303707003,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-113,2147483647,-113,-11,-91,2147483647,27,67086,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704516371,29510.440116034,2024-08-26 16:35:16.371000,-79.12548947987631,36.05583697564224,148.26540303707003,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-103,2147483647,-103,-8,-73,2147483647,37,950,8,4,194663946,9988,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704517373,29511.441942076,2024-08-26 16:35:17.373000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,950,94,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704517373,29511.441942076,2024-08-26 16:35:17.373000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-99,2147483647,-99,-11,-77,2147483647,41,5330,11,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704517373,29511.441942076,2024-08-26 16:35:17.373000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-111,2147483647,-111,-12,-91,2147483647,29,66661,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704517373,29511.441942076,2024-08-26 16:35:17.373000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-113,2147483647,-113,-11,-91,2147483647,27,67086,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704517373,29511.441942076,2024-08-26 16:35:17.373000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-114,2147483647,-114,-10,-93,2147483647,26,67086,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704518377,29512.446108169,2024-08-26 16:35:18.377000,-79.12535766847986,36.05573248001704,148.97560797119797,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-112,2147483647,-112,-13,-89,2147483647,28,66661,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704518377,29512.446108169,2024-08-26 16:35:18.377000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-97,2147483647,-97,-10,-77,2147483647,43,5330,11,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704518377,29512.446108169,2024-08-26 16:35:18.377000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-116,2147483647,-116,-16,-91,2147483647,24,950,94,4,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704518377,29512.446108169,2024-08-26 16:35:18.377000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-105,2147483647,-105,-7,-77,2147483647,35,950,8,4,194663946,9988,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704518377,29512.446108169,2024-08-26 16:35:18.377000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-105,2147483647,-105,-7,-77,2147483647,35,950,8,4,194663946,9988,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704519376,29513.446212075,2024-08-26 16:35:19.376000,-79.12534827496488,36.05572491798519,149.03735573744856,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-116,2147483647,-116,-16,-91,2147483647,24,950,94,4,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704519376,29513.446212075,2024-08-26 16:35:19.376000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-97,2147483647,-97,-10,-77,2147483647,43,5330,11,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704519376,29513.446212075,2024-08-26 16:35:19.376000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-112,2147483647,-112,-13,-89,2147483647,28,66661,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704519376,29513.446212075,2024-08-26 16:35:19.376000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-114,2147483647,-114,-10,-93,2147483647,26,67086,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704519376,29513.446212075,2024-08-26 16:35:19.376000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-106,2147483647,-106,-9,-75,2147483647,34,950,8,4,194663946,9988,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704520384,29514.453355043,2024-08-26 16:35:20.384000,-79.12533485591548,36.055714115290016,149.12556513794374,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,950,94,4,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704520384,29514.453355043,2024-08-26 16:35:20.384000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-99,2147483647,-99,-9,-79,2147483647,41,5330,11,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704520384,29514.453355043,2024-08-26 16:35:20.384000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-109,2147483647,-109,-8,-87,2147483647,31,66661,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704520384,29514.453355043,2024-08-26 16:35:20.384000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-113,2147483647,-113,-12,-89,2147483647,27,67086,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704520384,29514.453355043,2024-08-26 16:35:20.384000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-113,2147483647,-113,-12,-89,2147483647,27,67086,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704521384,29515.453694418,2024-08-26 16:35:21.384000,-79.12531880046245,36.05570119021909,149.2311047962467,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-109,2147483647,-109,-8,-87,2147483647,31,66661,8,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704521384,29515.453694418,2024-08-26 16:35:21.384000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,950,94,4,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704521384,29515.453694418,2024-08-26 16:35:21.384000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-106,2147483647,-106,-9,-75,2147483647,34,950,8,4,194663946,9988,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704521384,29515.453694418,2024-08-26 16:35:21.384000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-99,2147483647,-99,-9,-79,2147483647,41,5330,11,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704521384,29515.453694418,2024-08-26 16:35:21.384000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-108,2147483647,-108,-9,-77,2147483647,32,950,8,3,194663946,9988,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704522385,29516.454614469,2024-08-26 16:35:22.385000,-79.12529523126943,36.05568221638568,149.38603562071324,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-116,2147483647,-116,-15,-89,2147483647,24,950,94,3,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704522385,29516.454614469,2024-08-26 16:35:22.385000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-102,2147483647,-102,-11,-79,2147483647,38,5330,11,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704522385,29516.454614469,2024-08-26 16:35:22.385000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,66661,8,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704522385,29516.454614469,2024-08-26 16:35:22.385000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-112,2147483647,-112,-9,-91,2147483647,28,67086,8,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704522385,29516.454614469,2024-08-26 16:35:22.385000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,66661,8,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704523387,29517.456065823,2024-08-26 16:35:23.387000,-79.12525986583604,36.05565374626194,149.6185083978324,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-108,2147483647,-108,-9,-77,2147483647,32,950,8,3,194663946,9988,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704523387,29517.456065823,2024-08-26 16:35:23.387000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-116,2147483647,-116,-15,-89,2147483647,24,950,94,3,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704523387,29517.456065823,2024-08-26 16:35:23.387000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-102,2147483647,-102,-11,-79,2147483647,38,5330,11,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704523387,29517.456065823,2024-08-26 16:35:23.387000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-112,2147483647,-112,-9,-91,2147483647,28,67086,8,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704523387,29517.456065823,2024-08-26 16:35:23.387000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-116,2147483647,-116,-10,-95,2147483647,24,67086,8,3,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704524390,29518.459338115,2024-08-26 16:35:24.390000,-79.12520089225862,36.05560627094817,150.00616804188192,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-109,2147483647,-109,-9,-87,2147483647,31,66661,8,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724704524390,29518.459338115,2024-08-26 16:35:24.390000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,950,94,3,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704524390,29518.459338115,2024-08-26 16:35:24.390000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-97,2147483647,-97,-9,-77,2147483647,43,5330,11,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724704524390,29518.459338115,2024-08-26 16:35:24.390000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
4G_LTE,-106,2147483647,-106,-8,-77,2147483647,34,950,8,3,194663946,9988,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724704524390,29518.459338115,2024-08-26 16:35:24.390000,-79.1254362,36.0557957,148.459385241091,371350111074005,NC,37135011107,67369520,371350111074005,127437,37135,Orange County,210.1,1,3.0,
