technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-90,2147483647,-90,-12,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194041065,8323.764848648,2024-08-20 18:47:21.065000,-113.12814,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-12,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194041065,8323.764848648,2024-08-20 18:47:21.065000,-113.12814,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-12,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194042066,8324.766680314,2024-08-20 18:47:22.066000,-113.12814,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-12,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194042066,8324.766680314,2024-08-20 18:47:22.066000,-113.12814,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-59,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194043065,8325.767019116,2024-08-20 18:47:23.065000,-113.1281401972,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-59,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194043065,8325.767019116,2024-08-20 18:47:23.065000,-113.1281401972,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-59,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194044075,8326.77537974,2024-08-20 18:47:24.075000,-113.1281402,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-59,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194044075,8326.77537974,2024-08-20 18:47:24.075000,-113.1281402,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-14,-57,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194045082,8327.78336125,2024-08-20 18:47:25.082000,-113.1281402,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-14,-57,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194045082,8327.78336125,2024-08-20 18:47:25.082000,-113.1281402,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-14,-57,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194046087,8328.788291354,2024-08-20 18:47:26.087000,-113.1281402,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-14,-57,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194046087,8328.788291354,2024-08-20 18:47:26.087000,-113.1281402,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194047098,8329.799198489,2024-08-20 18:47:27.098000,-113.1281402,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194047098,8329.799198489,2024-08-20 18:47:27.098000,-113.1281402,37.1004828,1396.08370801354,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194048101,8330.80286578,2024-08-20 18:47:28.101000,-113.12813878924322,37.10048294107568,1397.1810514241977,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194048101,8330.80286578,2024-08-20 18:47:28.101000,-113.12813878924322,37.10048294107568,1397.1810514241977,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-59,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194049102,8331.803612915,2024-08-20 18:47:29.102000,-113.12813735992384,37.100483084007614,1398.292833563943,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-59,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194049102,8331.803612915,2024-08-20 18:47:29.102000,-113.12813735992384,37.100483084007614,1398.292833563943,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-59,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194050106,8332.807337602,2024-08-20 18:47:30.106000,-113.1281372,37.1004831,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-59,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194050106,8332.807337602,2024-08-20 18:47:30.106000,-113.1281372,37.1004831,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194051107,8333.808364269,2024-08-20 18:47:31.107000,-113.1281372,37.1004831,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194051107,8333.808364269,2024-08-20 18:47:31.107000,-113.1281372,37.1004831,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194052109,8334.810623018,2024-08-20 18:47:32.109000,-113.1281372,37.1004831,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194052109,8334.810623018,2024-08-20 18:47:32.109000,-113.1281372,37.1004831,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194053109,8335.811277549,2024-08-20 18:47:33.109000,-113.12813670797608,37.10048319840479,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194053109,8335.811277549,2024-08-20 18:47:33.109000,-113.12813670797608,37.10048319840479,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194054121,8336.822532601,2024-08-20 18:47:34.121000,-113.1281367,37.1004832,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194054121,8336.822532601,2024-08-20 18:47:34.121000,-113.1281367,37.1004832,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-65,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194055120,8337.822312028,2024-08-20 18:47:35.120000,-113.1281367,37.1004832,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-65,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194055120,8337.822312028,2024-08-20 18:47:35.120000,-113.1281367,37.1004832,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-65,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194056124,8338.825643538,2024-08-20 18:47:36.124000,-113.1281367,37.1004832,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-65,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194056124,8338.825643538,2024-08-20 18:47:36.124000,-113.1281367,37.1004832,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-65,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194057137,8339.838002652,2024-08-20 18:47:37.137000,-113.1281367,37.1004832,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-65,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194057137,8339.838002652,2024-08-20 18:47:37.137000,-113.1281367,37.1004832,1398.41722876839,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-65,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194058147,8340.847801922,2024-08-20 18:47:38.147000,-113.12813707675956,37.10048409480397,1399.2185484594847,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-65,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194058147,8340.847801922,2024-08-20 18:47:38.147000,-113.12813707675956,37.10048409480397,1399.2185484594847,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194059146,8341.847464786,2024-08-20 18:47:39.146000,-113.1281374542749,37.10048499140293,1400.0214756123469,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194059146,8341.847464786,2024-08-20 18:47:39.146000,-113.1281374542749,37.10048499140293,1400.0214756123469,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194060146,8342.847429317,2024-08-20 18:47:40.146000,-113.1281375,37.1004851,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194060146,8342.847429317,2024-08-20 18:47:40.146000,-113.1281375,37.1004851,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194061153,8343.853330098,2024-08-20 18:47:41.153000,-113.1281375,37.1004851,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,10,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194061153,8343.853330098,2024-08-20 18:47:41.153000,-113.1281375,37.1004851,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194062154,8344.855352337,2024-08-20 18:47:42.154000,-113.1281375,37.1004851,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194062154,8344.855352337,2024-08-20 18:47:42.154000,-113.1281375,37.1004851,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194063159,8345.860150097,2024-08-20 18:47:43.159000,-113.12813759850746,37.100485395522384,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-10,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194063159,8345.860150097,2024-08-20 18:47:43.159000,-113.12813759850746,37.100485395522384,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194064160,8346.862137493,2024-08-20 18:47:44.160000,-113.1281376,37.1004854,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194064160,8346.862137493,2024-08-20 18:47:44.160000,-113.1281376,37.1004854,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194065165,8347.866441815,2024-08-20 18:47:45.165000,-113.1281376,37.1004854,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-9,-63,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194065165,8347.866441815,2024-08-20 18:47:45.165000,-113.1281376,37.1004854,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194066175,8348.877196086,2024-08-20 18:47:46.175000,-113.1281376,37.1004854,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
4G_LTE,-90,2147483647,-90,-11,-61,2147483647,50,5110,295,9,116565008,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724194066175,8348.877196086,2024-08-20 18:47:46.175000,-113.1281376,37.1004854,1400.11872704928,490532701021009,UT,49053270102,1531143216,490532701021009,7021862,49053,Washington County,,8,1.0,
