technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-114,2147483647,-114,-15,-87,2147483647,26,775,293,168,197716156,9891,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724696001655,20995.723982772,2024-08-26 14:13:21.655000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-115,2147483647,-115,-16,-91,2147483647,25,67086,293,168,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724696001655,20995.723982772,2024-08-26 14:13:21.655000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-114,2147483647,-114,-12,-85,2147483647,26,775,293,167,197716156,9891,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724696002657,20996.72613272,2024-08-26 14:13:22.657000,-81.77366392876122,35.71091423316109,320.0318352396296,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,775,382,167,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696002657,20996.72613272,2024-08-26 14:13:22.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-129,2147483647,-129,-16,-103,2147483647,11,9820,293,167,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724696002657,20996.72613272,2024-08-26 14:13:22.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-120,2147483647,-120,-13,-97,2147483647,20,67086,293,167,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724696002657,20996.72613272,2024-08-26 14:13:22.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-121,2147483647,-121,-14,-99,2147483647,19,67086,91,167,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696002657,20996.72613272,2024-08-26 14:13:22.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,67086,134,167,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696002657,20996.72613272,2024-08-26 14:13:22.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,5090,314,167,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724696002657,20996.72613272,2024-08-26 14:13:22.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,67086,134,167,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696003657,20997.726231261,2024-08-26 14:13:23.657000,-81.77364235345344,35.71092487330134,319.9577144604384,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,5090,314,167,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724696003657,20997.726231261,2024-08-26 14:13:23.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-121,2147483647,-121,-14,-99,2147483647,19,67086,91,167,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696003657,20997.726231261,2024-08-26 14:13:23.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-120,2147483647,-120,-13,-97,2147483647,20,67086,293,167,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724696003657,20997.726231261,2024-08-26 14:13:23.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,775,382,167,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696003657,20997.726231261,2024-08-26 14:13:23.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-114,2147483647,-114,-12,-85,2147483647,26,775,293,167,197716156,9891,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724696003657,20997.726231261,2024-08-26 14:13:23.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-129,2147483647,-129,-16,-103,2147483647,11,9820,293,167,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724696003657,20997.726231261,2024-08-26 14:13:23.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-116,2147483647,-116,-16,-81,2147483647,24,775,293,166,197716156,9891,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724696004659,20998.727520115,2024-08-26 14:13:24.659000,-81.77361378003312,35.710938964650694,319.8595520518551,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-116,2147483647,-116,-13,-89,2147483647,24,775,382,166,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696004659,20998.727520115,2024-08-26 14:13:24.659000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-133,2147483647,-133,-19,-103,2147483647,7,9820,293,166,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724696004659,20998.727520115,2024-08-26 14:13:24.659000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,67086,293,166,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724696004659,20998.727520115,2024-08-26 14:13:24.659000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-116,2147483647,-116,-11,-95,2147483647,24,67086,91,166,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696004659,20998.727520115,2024-08-26 14:13:24.659000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-121,2147483647,-121,-17,-89,2147483647,19,5090,314,166,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724696004659,20998.727520115,2024-08-26 14:13:24.659000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-120,2147483647,-120,-20,-93,2147483647,20,775,293,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696005657,20999.726625791,2024-08-26 14:13:25.657000,-81.77357720632789,35.71095700144335,319.73390510596425,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,2.0,
4G_LTE,-113,2147483647,-113,-13,-81,2147483647,27,775,382,11,197640123,9857,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724696005657,20999.726625791,2024-08-26 14:13:25.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,2.0,
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,900,293,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696005657,20999.726625791,2024-08-26 14:13:25.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,2.0,
4G_LTE,-114,2147483647,-114,-11,-83,2147483647,26,900,382,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724696005657,20999.726625791,2024-08-26 14:13:25.657000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,2.0,
4G_LTE,-112,2147483647,-112,-11,-93,2147483647,28,5110,382,11,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724696006670,21000.73918053,2024-08-26 14:13:26.670000,-81.77352028056289,35.710985075115765,319.5383397819823,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-117,2147483647,-117,-11,-95,2147483647,23,67086,91,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696006670,21000.73918053,2024-08-26 14:13:26.670000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-115,2147483647,-115,-14,-89,2147483647,25,900,382,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724696006670,21000.73918053,2024-08-26 14:13:26.670000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-120,2147483647,-120,-19,-93,2147483647,20,775,293,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696006670,21000.73918053,2024-08-26 14:13:26.670000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-112,2147483647,-112,-12,-85,2147483647,28,775,382,11,197640123,9857,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724696006670,21000.73918053,2024-08-26 14:13:26.670000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,900,293,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696006670,21000.73918053,2024-08-26 14:13:26.670000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-120,2147483647,-120,-19,-93,2147483647,20,775,293,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696007667,21001.736386728,2024-08-26 14:13:27.667000,-81.77344584600955,35.71102178347212,319.2826239819085,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-112,2147483647,-112,-12,-85,2147483647,28,775,382,11,197640123,9857,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724696007667,21001.736386728,2024-08-26 14:13:27.667000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,900,293,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696007667,21001.736386728,2024-08-26 14:13:27.667000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-115,2147483647,-115,-14,-89,2147483647,25,900,382,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724696007667,21001.736386728,2024-08-26 14:13:27.667000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-117,2147483647,-117,-11,-95,2147483647,23,67086,91,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696007667,21001.736386728,2024-08-26 14:13:27.667000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-112,2147483647,-112,-11,-93,2147483647,28,5110,382,11,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724696007667,21001.736386728,2024-08-26 14:13:27.667000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,67086,91,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696008673,21002.741971519,2024-08-26 14:13:28.673000,-81.77331066646879,35.711088448999504,318.818222129981,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,5110,382,12,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724696008673,21002.741971519,2024-08-26 14:13:28.673000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-121,2147483647,-121,-13,-97,2147483647,19,900,382,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724696008673,21002.741971519,2024-08-26 14:13:28.673000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-113,2147483647,-113,-12,-89,2147483647,27,775,382,12,197640123,9857,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724696008673,21002.741971519,2024-08-26 14:13:28.673000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,775,293,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696008673,21002.741971519,2024-08-26 14:13:28.673000,-81.7738398,35.7108275,320.636031174377,370230203032000,NC,37023020303,37161336,370230203032000,32754,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
