technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-111,2147483647,-111,-15,-85,2147483647,29,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951405626,167.337749363,2024-08-17 23:23:25.626000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-129,2147483647,-129,-18,-101,2147483647,11,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951405626,167.337749363,2024-08-17 23:23:25.626000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-120,2147483647,-120,-12,-91,2147483647,20,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951406635,168.346501863,2024-08-17 23:23:26.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951406635,168.346501863,2024-08-17 23:23:26.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951406635,168.346501863,2024-08-17 23:23:26.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951406635,168.346501863,2024-08-17 23:23:26.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951406635,168.346501863,2024-08-17 23:23:26.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,5035,88,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951406635,168.346501863,2024-08-17 23:23:26.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-132,2147483647,-132,-18,-103,2147483647,8,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951406635,168.346501863,2024-08-17 23:23:26.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-120,2147483647,-120,-12,-91,2147483647,20,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951407635,169.346466289,2024-08-17 23:23:27.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951407635,169.346466289,2024-08-17 23:23:27.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951407635,169.346466289,2024-08-17 23:23:27.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951407635,169.346466289,2024-08-17 23:23:27.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951407635,169.346466289,2024-08-17 23:23:27.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,5035,88,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951407635,169.346466289,2024-08-17 23:23:27.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-132,2147483647,-132,-18,-103,2147483647,8,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951407635,169.346466289,2024-08-17 23:23:27.635000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-120,2147483647,-120,-12,-91,2147483647,20,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951408638,170.347715768,2024-08-17 23:23:28.638000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951408638,170.347715768,2024-08-17 23:23:28.638000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951408638,170.347715768,2024-08-17 23:23:28.638000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951408638,170.347715768,2024-08-17 23:23:28.638000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951408638,170.347715768,2024-08-17 23:23:28.638000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,5035,88,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951408638,170.347715768,2024-08-17 23:23:28.638000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-132,2147483647,-132,-18,-103,2147483647,8,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951408638,170.347715768,2024-08-17 23:23:28.638000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-120,2147483647,-120,-12,-91,2147483647,20,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951409640,171.350695664,2024-08-17 23:23:29.640000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951409640,171.350695664,2024-08-17 23:23:29.640000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951409640,171.350695664,2024-08-17 23:23:29.640000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951409640,171.350695664,2024-08-17 23:23:29.640000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951409640,171.350695664,2024-08-17 23:23:29.640000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,5035,88,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951409640,171.350695664,2024-08-17 23:23:29.640000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-132,2147483647,-132,-18,-103,2147483647,8,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951409640,171.350695664,2024-08-17 23:23:29.640000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-120,2147483647,-120,-12,-91,2147483647,20,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951410644,172.352908528,2024-08-17 23:23:30.644000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951410644,172.352908528,2024-08-17 23:23:30.644000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951410644,172.352908528,2024-08-17 23:23:30.644000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951410644,172.352908528,2024-08-17 23:23:30.644000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951410644,172.352908528,2024-08-17 23:23:30.644000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,5035,88,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951410644,172.352908528,2024-08-17 23:23:30.644000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-132,2147483647,-132,-18,-103,2147483647,8,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951410644,172.352908528,2024-08-17 23:23:30.644000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-120,2147483647,-120,-12,-91,2147483647,20,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951411654,173.36397858,2024-08-17 23:23:31.654000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951411654,173.36397858,2024-08-17 23:23:31.654000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951411654,173.36397858,2024-08-17 23:23:31.654000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951411654,173.36397858,2024-08-17 23:23:31.654000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951411654,173.36397858,2024-08-17 23:23:31.654000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,5035,88,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951411654,173.36397858,2024-08-17 23:23:31.654000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-132,2147483647,-132,-18,-103,2147483647,8,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951411654,173.36397858,2024-08-17 23:23:31.654000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-120,2147483647,-120,-12,-91,2147483647,20,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951412659,174.368011965,2024-08-17 23:23:32.659000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951412659,174.368011965,2024-08-17 23:23:32.659000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951412659,174.368011965,2024-08-17 23:23:32.659000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951412659,174.368011965,2024-08-17 23:23:32.659000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951412659,174.368011965,2024-08-17 23:23:32.659000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,5035,88,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951412659,174.368011965,2024-08-17 23:23:32.659000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-132,2147483647,-132,-18,-103,2147483647,8,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951412659,174.368011965,2024-08-17 23:23:32.659000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-120,2147483647,-120,-12,-91,2147483647,20,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951413657,175.368875662,2024-08-17 23:23:33.657000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-126,2147483647,-126,-16,-99,2147483647,14,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951413657,175.368875662,2024-08-17 23:23:33.657000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951413657,175.368875662,2024-08-17 23:23:33.657000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-121,2147483647,-121,-20,-89,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951413657,175.368875662,2024-08-17 23:23:33.657000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5035,87,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951413657,175.368875662,2024-08-17 23:23:33.657000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,5035,88,2147483647,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951413657,175.368875662,2024-08-17 23:23:33.657000,-121.9479467,37.3931742,-24.899999618530277,37.3931742,-121.9479467,-24.899999618530277
