technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-92,2147483647,-92,-19,-63,2147483647,48,825,301,2147483647,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998373689,46925.409942589,2024-08-18 12:26:13.689000,-121.512543,37.7411239,2.5958219805883798,37.7411239,-121.512543,2.5958219805883798
4G_LTE,-101,2147483647,-101,-19,-69,2147483647,39,825,13,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998373689,46925.409942589,2024-08-18 12:26:13.689000,-121.512543,37.7411239,2.5958219805883798,37.7411239,-121.512543,2.5958219805883798
4G_LTE,-101,2147483647,-101,-20,-69,2147483647,39,825,136,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998373689,46925.409942589,2024-08-18 12:26:13.689000,-121.512543,37.7411239,2.5958219805883798,37.7411239,-121.512543,2.5958219805883798
4G_LTE,-97,2147483647,-97,-17,-59,2147483647,43,825,449,2147483647,172789768,36620,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998374695,46926.415918162,2024-08-18 12:26:14.695000,-121.51220728063674,37.74111246386366,2.4644284588549317,37.74111246386366,-121.51220728063674,2.4644284588549317
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,825,301,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998374695,46926.415918162,2024-08-18 12:26:14.695000,-121.51220728063674,37.74111246386366,2.4644284588549317,37.74111246386366,-121.51220728063674,2.4644284588549317
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,825,13,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998374695,46926.415918162,2024-08-18 12:26:14.695000,-121.51220728063674,37.74111246386366,2.4644284588549317,37.74111246386366,-121.51220728063674,2.4644284588549317
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,825,136,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998374695,46926.415918162,2024-08-18 12:26:14.695000,-121.51220728063674,37.74111246386366,2.4644284588549317,37.74111246386366,-121.51220728063674,2.4644284588549317
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,825,93,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998374695,46926.415918162,2024-08-18 12:26:14.695000,-121.51220728063674,37.74111246386366,2.4644284588549317,37.74111246386366,-121.51220728063674,2.4644284588549317
4G_LTE,-97,2147483647,-97,-17,-59,2147483647,43,825,449,2147483647,172789768,36620,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998375705,46927.425936078,2024-08-18 12:26:15.705000,-121.51187022640525,37.741100982255595,2.3325124976712517,37.741100982255595,-121.51187022640525,2.3325124976712517
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,825,301,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998375705,46927.425936078,2024-08-18 12:26:15.705000,-121.51187022640525,37.741100982255595,2.3325124976712517,37.741100982255595,-121.51187022640525,2.3325124976712517
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,825,13,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998375705,46927.425936078,2024-08-18 12:26:15.705000,-121.51187022640525,37.741100982255595,2.3325124976712517,37.741100982255595,-121.51187022640525,2.3325124976712517
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,825,136,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998375705,46927.425936078,2024-08-18 12:26:15.705000,-121.51187022640525,37.741100982255595,2.3325124976712517,37.741100982255595,-121.51187022640525,2.3325124976712517
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,825,93,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998375705,46927.425936078,2024-08-18 12:26:15.705000,-121.51187022640525,37.741100982255595,2.3325124976712517,37.741100982255595,-121.51187022640525,2.3325124976712517
4G_LTE,-100,2147483647,-100,-17,-65,2147483647,40,825,449,15,172789768,36620,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,825,136,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,825,13,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-104,2147483647,-104,-17,-71,2147483647,36,825,301,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-103,2147483647,-103,-19,-75,2147483647,37,825,21,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-103,2147483647,-103,-11,-83,2147483647,37,66986,355,15,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,9820,406,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-114,2147483647,-114,-15,-89,2147483647,26,9820,287,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-114,2147483647,-114,-14,-89,2147483647,26,9720,250,15,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-110,2147483647,-110,-12,-89,2147483647,30,9720,81,15,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723998376718,46928.43862113,2024-08-18 12:26:16.718000,-121.51153217102257,37.741089466543755,2.200204706899897,37.741089466543755,-121.51153217102257,2.200204706899897
4G_LTE,-100,2147483647,-100,-17,-65,2147483647,40,825,449,15,172789768,36620,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,825,136,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,825,13,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-104,2147483647,-104,-17,-71,2147483647,36,825,301,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-103,2147483647,-103,-19,-75,2147483647,37,825,21,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-103,2147483647,-103,-11,-83,2147483647,37,66986,355,15,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,9820,406,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-114,2147483647,-114,-15,-89,2147483647,26,9820,287,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-114,2147483647,-114,-14,-89,2147483647,26,9720,250,15,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-110,2147483647,-110,-12,-89,2147483647,30,9720,81,15,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723998377722,46929.443543786,2024-08-18 12:26:17.722000,-121.51119711909344,37.74107805314327,2.069072404891565,37.74107805314327,-121.51119711909344,2.069072404891565
4G_LTE,-102,2147483647,-102,-17,-63,2147483647,38,825,449,15,172789768,36620,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,825,21,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-102,2147483647,-102,-15,-75,2147483647,38,825,13,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,825,301,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,66986,355,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,66986,343,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,66986,224,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-115,2147483647,-115,-13,-91,2147483647,25,9820,406,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,9820,287,15,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,9820,197,15,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-118,2147483647,-118,-15,-93,2147483647,22,9720,250,15,2147483647,2147483647,0,2147483647,[],[],,Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,9720,81,15,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723998378728,46930.44894665,2024-08-18 12:26:18.728000,-121.51086139973019,37.74106661700692,1.9376788831581173,37.74106661700692,-121.51086139973019,1.9376788831581173
4G_LTE,-102,2147483647,-102,-17,-63,2147483647,38,825,449,15,172789768,36620,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723998379734,46931.455274045,2024-08-18 12:26:19.734000,-121.51052568036694,37.74105518087058,1.8062853614246694,37.74105518087058,-121.51052568036694,1.8062853614246694
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,825,21,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998379734,46931.455274045,2024-08-18 12:26:19.734000,-121.51052568036694,37.74105518087058,1.8062853614246694,37.74105518087058,-121.51052568036694,1.8062853614246694
4G_LTE,-102,2147483647,-102,-15,-75,2147483647,38,825,13,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998379734,46931.455274045,2024-08-18 12:26:19.734000,-121.51052568036694,37.74105518087058,1.8062853614246694,37.74105518087058,-121.51052568036694,1.8062853614246694
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,825,301,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723998379734,46931.455274045,2024-08-18 12:26:19.734000,-121.51052568036694,37.74105518087058,1.8062853614246694,37.74105518087058,-121.51052568036694,1.8062853614246694
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,66986,355,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998379734,46931.455274045,2024-08-18 12:26:19.734000,-121.51052568036694,37.74105518087058,1.8062853614246694,37.74105518087058,-121.51052568036694,1.8062853614246694
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,66986,343,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998379734,46931.455274045,2024-08-18 12:26:19.734000,-121.51052568036694,37.74105518087058,1.8062853614246694,37.74105518087058,-121.51052568036694,1.8062853614246694
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,66986,224,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723998379734,46931.455274045,2024-08-18 12:26:19.734000,-121.51052568036694,37.74105518087058,1.8062853614246694,37.74105518087058,-121.51052568036694,1.8062853614246694
4G_LTE,-115,2147483647,-115,-13,-91,2147483647,25,9820,406,15,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998379734,46931.455274045,2024-08-18 12:26:19.734000,-121.51052568036694,37.74105518087058,1.8062853614246694,37.74105518087058,-121.51052568036694,1.8062853614246694
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,9820,287,15,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723998379734,46931.455274045,2024-08-18 12:26:19.734000,-121.51052568036694,37.74105518087058,1.8062853614246694,37.74105518087058,-121.51052568036694,1.8062853614246694
