technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,800,181,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997448359,308.977869153,2024-08-18 12:10:48.359000,-121.85639,37.7012904,74.08076897682014,37.7012904,-121.85639,74.08076897682014
4G_LTE,-102,2147483647,-102,-17,-75,2147483647,38,800,291,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997448359,308.977869153,2024-08-18 12:10:48.359000,-121.85639,37.7012904,74.08076897682014,37.7012904,-121.85639,74.08076897682014
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,337,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997448359,308.977869153,2024-08-18 12:10:48.359000,-121.85639,37.7012904,74.08076897682014,37.7012904,-121.85639,74.08076897682014
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,9820,401,2147483647,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997448359,308.977869153,2024-08-18 12:10:48.359000,-121.85639,37.7012904,74.08076897682014,37.7012904,-121.85639,74.08076897682014
4G_LTE,-106,2147483647,-106,-20,-77,2147483647,34,66986,479,2147483647,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997448359,308.977869153,2024-08-18 12:10:48.359000,-121.85639,37.7012904,74.08076897682014,37.7012904,-121.85639,74.08076897682014
4G_LTE,-105,2147483647,-105,-19,-77,2147483647,35,66986,442,2147483647,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997448359,308.977869153,2024-08-18 12:10:48.359000,-121.85639,37.7012904,74.08076897682014,37.7012904,-121.85639,74.08076897682014
4G_LTE,-101,2147483647,-101,-11,-81,2147483647,39,2175,230,2147483647,2147483647,2147483647,2,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1723997448359,308.977869153,2024-08-18 12:10:48.359000,-121.85639,37.7012904,74.08076897682014,37.7012904,-121.85639,74.08076897682014
4G_LTE,-106,2147483647,-106,-17,-81,2147483647,34,2175,300,2147483647,2147483647,2147483647,1,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1723997448359,308.977869153,2024-08-18 12:10:48.359000,-121.85639,37.7012904,74.08076897682014,37.7012904,-121.85639,74.08076897682014
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,800,73,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997449361,309.979246653,2024-08-18 12:10:49.361000,-121.85596506006554,37.70127815158855,74.06366197201912,37.70127815158855,-121.85596506006554,74.06366197201912
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,800,181,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997449361,309.979246653,2024-08-18 12:10:49.361000,-121.85596506006554,37.70127815158855,74.06366197201912,37.70127815158855,-121.85596506006554,74.06366197201912
4G_LTE,-103,2147483647,-103,-16,-61,2147483647,37,800,90,3,171494691,36626,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997449361,309.979246653,2024-08-18 12:10:49.361000,-121.85596506006554,37.70127815158855,74.06366197201912,37.70127815158855,-121.85596506006554,74.06366197201912
4G_LTE,-103,2147483647,-103,-14,-75,2147483647,37,800,367,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997449361,309.979246653,2024-08-18 12:10:49.361000,-121.85596506006554,37.70127815158855,74.06366197201912,37.70127815158855,-121.85596506006554,74.06366197201912
4G_LTE,-108,2147483647,-108,-19,-77,2147483647,32,66661,300,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997449361,309.979246653,2024-08-18 12:10:49.361000,-121.85596506006554,37.70127815158855,74.06366197201912,37.70127815158855,-121.85596506006554,74.06366197201912
4G_LTE,-102,2147483647,-102,-16,-77,2147483647,38,66661,70,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997449361,309.979246653,2024-08-18 12:10:49.361000,-121.85596506006554,37.70127815158855,74.06366197201912,37.70127815158855,-121.85596506006554,74.06366197201912
4G_LTE,-110,2147483647,-110,-20,-69,2147483647,30,66986,179,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997449361,309.979246653,2024-08-18 12:10:49.361000,-121.85596506006554,37.70127815158855,74.06366197201912,37.70127815158855,-121.85596506006554,74.06366197201912
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,66986,394,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997449361,309.979246653,2024-08-18 12:10:49.361000,-121.85596506006554,37.70127815158855,74.06366197201912,37.70127815158855,-121.85596506006554,74.06366197201912
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,800,73,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997450369,310.98801009,2024-08-18 12:10:50.369000,-121.85553757558057,37.701265829833304,74.04645253006359,37.701265829833304,-121.85553757558057,74.04645253006359
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,800,181,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997450369,310.98801009,2024-08-18 12:10:50.369000,-121.85553757558057,37.701265829833304,74.04645253006359,37.701265829833304,-121.85553757558057,74.04645253006359
4G_LTE,-103,2147483647,-103,-16,-61,2147483647,37,800,90,3,171494691,36626,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997450369,310.98801009,2024-08-18 12:10:50.369000,-121.85553757558057,37.701265829833304,74.04645253006359,37.701265829833304,-121.85553757558057,74.04645253006359
4G_LTE,-103,2147483647,-103,-14,-75,2147483647,37,800,367,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997450369,310.98801009,2024-08-18 12:10:50.369000,-121.85553757558057,37.701265829833304,74.04645253006359,37.701265829833304,-121.85553757558057,74.04645253006359
4G_LTE,-108,2147483647,-108,-19,-77,2147483647,32,66661,300,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997450369,310.98801009,2024-08-18 12:10:50.369000,-121.85553757558057,37.701265829833304,74.04645253006359,37.701265829833304,-121.85553757558057,74.04645253006359
4G_LTE,-102,2147483647,-102,-16,-77,2147483647,38,66661,70,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997450369,310.98801009,2024-08-18 12:10:50.369000,-121.85553757558057,37.701265829833304,74.04645253006359,37.701265829833304,-121.85553757558057,74.04645253006359
4G_LTE,-110,2147483647,-110,-20,-69,2147483647,30,66986,179,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997450369,310.98801009,2024-08-18 12:10:50.369000,-121.85553757558057,37.701265829833304,74.04645253006359,37.701265829833304,-121.85553757558057,74.04645253006359
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,66986,394,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997450369,310.98801009,2024-08-18 12:10:50.369000,-121.85553757558057,37.701265829833304,74.04645253006359,37.701265829833304,-121.85553757558057,74.04645253006359
4G_LTE,-95,2147483647,-95,-15,-69,2147483647,45,800,73,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997451365,311.983074621,2024-08-18 12:10:51.365000,-121.8551151801966,37.70125365476564,74.02944796241707,37.70125365476564,-121.8551151801966,74.02944796241707
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,800,181,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997451365,311.983074621,2024-08-18 12:10:51.365000,-121.8551151801966,37.70125365476564,74.02944796241707,37.70125365476564,-121.8551151801966,74.02944796241707
4G_LTE,-103,2147483647,-103,-18,-57,2147483647,37,800,90,3,171494691,36626,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997451365,311.983074621,2024-08-18 12:10:51.365000,-121.8551151801966,37.70125365476564,74.02944796241707,37.70125365476564,-121.8551151801966,74.02944796241707
4G_LTE,-101,2147483647,-101,-19,-73,2147483647,39,800,77,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997451365,311.983074621,2024-08-18 12:10:51.365000,-121.8551151801966,37.70125365476564,74.02944796241707,37.70125365476564,-121.8551151801966,74.02944796241707
4G_LTE,-102,2147483647,-102,-15,-75,2147483647,38,66661,300,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997451365,311.983074621,2024-08-18 12:10:51.365000,-121.8551151801966,37.70125365476564,74.02944796241707,37.70125365476564,-121.8551151801966,74.02944796241707
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,66661,230,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997451365,311.983074621,2024-08-18 12:10:51.365000,-121.8551151801966,37.70125365476564,74.02944796241707,37.70125365476564,-121.8551151801966,74.02944796241707
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,66661,70,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997451365,311.983074621,2024-08-18 12:10:51.365000,-121.8551151801966,37.70125365476564,74.02944796241707,37.70125365476564,-121.8551151801966,74.02944796241707
4G_LTE,-110,2147483647,-110,-18,-83,2147483647,30,66661,441,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997451365,311.983074621,2024-08-18 12:10:51.365000,-121.8551151801966,37.70125365476564,74.02944796241707,37.70125365476564,-121.8551151801966,74.02944796241707
4G_LTE,-95,2147483647,-95,-15,-69,2147483647,45,800,73,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997452368,312.986897016,2024-08-18 12:10:52.368000,-121.85468981617039,37.701241394130214,74.01232388475695,37.701241394130214,-121.85468981617039,74.01232388475695
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,800,181,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997452368,312.986897016,2024-08-18 12:10:52.368000,-121.85468981617039,37.701241394130214,74.01232388475695,37.701241394130214,-121.85468981617039,74.01232388475695
4G_LTE,-103,2147483647,-103,-18,-57,2147483647,37,800,90,3,171494691,36626,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997452368,312.986897016,2024-08-18 12:10:52.368000,-121.85468981617039,37.701241394130214,74.01232388475695,37.701241394130214,-121.85468981617039,74.01232388475695
4G_LTE,-101,2147483647,-101,-19,-73,2147483647,39,800,77,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997452368,312.986897016,2024-08-18 12:10:52.368000,-121.85468981617039,37.701241394130214,74.01232388475695,37.701241394130214,-121.85468981617039,74.01232388475695
4G_LTE,-102,2147483647,-102,-15,-75,2147483647,38,66661,300,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997452368,312.986897016,2024-08-18 12:10:52.368000,-121.85468981617039,37.701241394130214,74.01232388475695,37.701241394130214,-121.85468981617039,74.01232388475695
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,66661,230,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997452368,312.986897016,2024-08-18 12:10:52.368000,-121.85468981617039,37.701241394130214,74.01232388475695,37.701241394130214,-121.85468981617039,74.01232388475695
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,66661,70,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997452368,312.986897016,2024-08-18 12:10:52.368000,-121.85468981617039,37.701241394130214,74.01232388475695,37.701241394130214,-121.85468981617039,74.01232388475695
4G_LTE,-110,2147483647,-110,-18,-83,2147483647,30,66661,441,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997452368,312.986897016,2024-08-18 12:10:52.368000,-121.85468981617039,37.701241394130214,74.01232388475695,37.701241394130214,-121.85468981617039,74.01232388475695
4G_LTE,-97,2147483647,-97,-16,-73,2147483647,43,800,73,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-100,2147483647,-100,-18,-73,2147483647,40,800,181,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-101,2147483647,-101,-18,-59,2147483647,39,800,90,2,171494691,36626,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-101,2147483647,-101,-18,-71,2147483647,39,800,77,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-102,2147483647,-102,-20,-73,2147483647,38,800,367,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-100,2147483647,-100,-13,-77,2147483647,40,66661,300,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,66661,230,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-102,2147483647,-102,-19,-75,2147483647,38,66661,70,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,66661,441,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-103,2147483647,-103,-17,-77,2147483647,37,66661,345,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,5110,95,2,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997453369,313.987655766,2024-08-18 12:10:53.369000,-121.85426530032768,37.70122915794273,73.99523395281501,37.70122915794273,-121.85426530032768,73.99523395281501
4G_LTE,-97,2147483647,-97,-16,-73,2147483647,43,800,73,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997454368,314.987403162,2024-08-18 12:10:54.368000,-121.85384163266848,37.70121694620316,73.97817816659123,37.70121694620316,-121.85384163266848,73.97817816659123
4G_LTE,-100,2147483647,-100,-18,-73,2147483647,40,800,181,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997454368,314.987403162,2024-08-18 12:10:54.368000,-121.85384163266848,37.70121694620316,73.97817816659123,37.70121694620316,-121.85384163266848,73.97817816659123
