technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,1100,468,46,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-109,2147483647,-109,-8,-91,2147483647,31,67086,163,46,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-125,2147483647,-125,-19,-97,2147483647,15,5330,61,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-110,2147483647,-110,-10,-83,2147483647,30,9820,206,46,10271126,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,9820,292,46,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,5330,106,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,5330,478,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-110,2147483647,-110,-10,-83,2147483647,30,9820,206,46,10271126,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,5330,365,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-125,2147483647,-125,-19,-97,2147483647,15,5330,61,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,9820,292,46,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,5330,106,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,5330,365,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,5330,372,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,1100,206,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,5330,478,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,1100,399,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,1100,468,46,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-109,2147483647,-109,-8,-91,2147483647,31,67086,163,46,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,1100,176,46,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348720301,15261.944090272,2024-08-22 13:45:20.301000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,1100,176,46,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9249853272668,33.593053644985325,281.857130333625,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-125,2147483647,-125,-19,-97,2147483647,15,5330,61,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,1100,399,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,1100,468,46,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-109,2147483647,-109,-8,-91,2147483647,31,67086,163,46,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,5330,372,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,5330,478,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,5330,365,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,5330,106,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,9820,292,46,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-110,2147483647,-110,-10,-83,2147483647,30,9820,206,46,10271126,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,1100,206,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,5330,478,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,5330,372,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,1100,399,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,1100,206,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,1100,468,46,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-109,2147483647,-109,-8,-91,2147483647,31,67086,163,46,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-125,2147483647,-125,-19,-97,2147483647,15,5330,61,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,1100,176,46,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,9820,292,46,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,5330,106,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,5330,365,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-110,2147483647,-110,-10,-83,2147483647,30,9820,206,46,10271126,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348721303,15262.946470792,2024-08-22 13:45:21.303000,-97.9258793,33.5934808,282.060590578456,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,1100,453,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348722308,15263.951055896,2024-08-22 13:45:22.308000,-97.92408867796853,33.59262521106342,281.6530609263842,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,1100,206,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724348722308,15263.951055896,2024-08-22 13:45:22.308000,-97.92408867796853,33.59262521106342,281.6530609263842,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-17,-93,2147483647,19,5330,365,46,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724348722308,15263.951055896,2024-08-22 13:45:22.308000,-97.92408867796853,33.59262521106342,281.6530609263842,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,1100,399,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348722308,15263.951055896,2024-08-22 13:45:22.308000,-97.92408867796853,33.59262521106342,281.6530609263842,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-105,2147483647,-105,-9,-85,2147483647,35,1100,468,46,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348722308,15263.951055896,2024-08-22 13:45:22.308000,-97.92408867796853,33.59262521106342,281.6530609263842,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,67086,448,46,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348722308,15263.951055896,2024-08-22 13:45:22.308000,-97.92408867796853,33.59262521106342,281.6530609263842,483379504011062.0,TX,48337950401.0,360871073.0,483379504011062.0,223993.0,48337.0,Montague County,16.81,6
