technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-109,2147483647,-109,-12,-87,2147483647,31,1025,403,38,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438502233,19184.166525494,2024-08-23 14:41:42.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-115,2147483647,-115,-16,-89,2147483647,25,700,463,38,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438502233,19184.166525494,2024-08-23 14:41:42.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-14,-89,2147483647,28,700,71,38,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438502233,19184.166525494,2024-08-23 14:41:42.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,67086,151,38,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438502233,19184.166525494,2024-08-23 14:41:42.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-12,-79,2147483647,29,67086,403,38,66067900,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438502233,19184.166525494,2024-08-23 14:41:42.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-113,2147483647,-113,-13,-89,2147483647,27,700,403,38,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438502233,19184.166525494,2024-08-23 14:41:42.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-17,-85,2147483647,29,5330,145,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7717532182017,34.444350599553275,69.47130756485056,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,5330,463,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-17,-87,2147483647,29,5330,253,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5330,403,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-115,2147483647,-115,-16,-89,2147483647,25,700,463,38,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-109,2147483647,-109,-12,-87,2147483647,31,1025,403,38,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-14,-89,2147483647,28,700,71,38,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-12,-79,2147483647,29,67086,403,38,66067900,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-113,2147483647,-113,-13,-89,2147483647,27,700,403,38,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,67086,151,38,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438503233,19185.166982213,2024-08-23 14:41:43.233000,-92.7724447,34.4438059,68.6761774075598,50590201011071,AR,5059020101,137592109,50590201011071,40771,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-15,-77,2147483647,28,67086,403,39,66067900,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-118,2147483647,-118,-19,-91,2147483647,22,67086,151,39,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-13,-89,2147483647,28,700,71,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-110,2147483647,-110,-12,-89,2147483647,30,700,403,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,1025,403,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,5330,403,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5330,253,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5330,463,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,5330,145,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,700,463,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438504237,19186.170582525,2024-08-23 14:41:44.237000,-92.7710589704762,34.44489747790476,70.26961824277049,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,5330,145,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5330,463,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,1025,403,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5330,253,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,5330,403,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,700,463,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-13,-89,2147483647,28,700,71,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-118,2147483647,-118,-19,-91,2147483647,22,67086,151,39,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-15,-77,2147483647,28,67086,403,39,66067900,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-110,2147483647,-110,-12,-89,2147483647,30,700,403,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438505238,19187.171287368,2024-08-23 14:41:45.238000,-92.76966066880952,34.445998959238096,71.87751569846192,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,5330,145,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-115,2147483647,-115,-19,-87,2147483647,25,5330,463,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-110,2147483647,-110,-16,-87,2147483647,30,5330,253,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-109,2147483647,-109,-15,-73,2147483647,31,5330,403,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,1025,403,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-119,2147483647,-119,-15,-91,2147483647,21,700,160,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,700,463,39,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-113,2147483647,-113,-13,-89,2147483647,27,700,71,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-120,2147483647,-120,-18,-87,2147483647,20,67086,151,39,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-115,2147483647,-115,-15,-83,2147483647,25,67086,403,39,66067900,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-13,-89,2147483647,28,700,403,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438506237,19188.171352889,2024-08-23 14:41:46.237000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-115,2147483647,-115,-19,-87,2147483647,25,5330,463,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438507243,19189.177056586,2024-08-23 14:41:47.243000,-92.76934669903623,34.44624518726778,71.786163190634,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,1025,403,39,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438507243,19189.177056586,2024-08-23 14:41:47.243000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-110,2147483647,-110,-16,-87,2147483647,30,5330,253,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438507243,19189.177056586,2024-08-23 14:41:47.243000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
4G_LTE,-109,2147483647,-109,-15,-73,2147483647,31,5330,403,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724438507243,19189.177056586,2024-08-23 14:41:47.243000,-92.7695112,34.4461167,72.0493888530663,50590201011052,AR,5059020101,137592109,50590201011052,109905,5059,Hot Spring County,,6
