technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-87,2147483647,-87,-13,-63,2147483647,53,67086,351,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426221501,6903.434735492,2024-08-23 11:17:01.501000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-96,2147483647,-96,-19,-67,2147483647,44,67086,404,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426221501,6903.434735492,2024-08-23 11:17:01.501000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-99,2147483647,-99,-19,-73,2147483647,41,67086,54,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426221501,6903.434735492,2024-08-23 11:17:01.501000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-90,2147483647,-90,-13,-67,2147483647,50,9820,450,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.23778850288276,33.00003579683907,136.4865784675053,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-88,2147483647,-88,-14,-65,2147483647,52,67086,351,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-88,2147483647,-88,-17,-59,2147483647,52,1000,36,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-85,2147483647,-85,-13,-61,2147483647,55,1000,320,10,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-105,2147483647,-105,-20,-69,2147483647,35,5330,379,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-85,2147483647,-85,-12,-51,2147483647,55,5330,231,10,134806487,26884,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-85,2147483647,-85,-12,-51,2147483647,55,5330,231,10,134806487,26884,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-105,2147483647,-105,-20,-69,2147483647,35,5330,379,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-85,2147483647,-85,-13,-61,2147483647,55,1000,320,10,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-88,2147483647,-88,-17,-59,2147483647,52,1000,36,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-88,2147483647,-88,-14,-65,2147483647,52,67086,351,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-93,2147483647,-93,-19,-63,2147483647,47,67086,404,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,67086,54,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-93,2147483647,-93,-19,-63,2147483647,47,67086,404,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,67086,54,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-90,2147483647,-90,-13,-67,2147483647,50,9820,450,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426222510,6904.443969554,2024-08-23 11:17:02.510000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-105,2147483647,-105,-20,-69,2147483647,35,5330,379,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.23751987608892,33.000195072165994,136.52064906630488,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-85,2147483647,-85,-13,-61,2147483647,55,1000,320,10,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,67086,54,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-88,2147483647,-88,-17,-59,2147483647,52,1000,36,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-90,2147483647,-90,-13,-67,2147483647,50,9820,450,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-88,2147483647,-88,-14,-65,2147483647,52,67086,351,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-93,2147483647,-93,-19,-63,2147483647,47,67086,404,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-93,2147483647,-93,-19,-63,2147483647,47,67086,404,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,67086,54,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-88,2147483647,-88,-14,-65,2147483647,52,67086,351,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-90,2147483647,-90,-13,-67,2147483647,50,9820,450,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-85,2147483647,-85,-12,-51,2147483647,55,5330,231,10,134806487,26884,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-88,2147483647,-88,-17,-59,2147483647,52,1000,36,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-85,2147483647,-85,-13,-61,2147483647,55,1000,320,10,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-105,2147483647,-105,-20,-69,2147483647,35,5330,379,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-85,2147483647,-85,-12,-51,2147483647,55,5330,231,10,134806487,26884,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724426223513,6905.446994293,2024-08-23 11:17:03.513000,-96.2383314,32.9997139,136.417721487138,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-94,2147483647,-94,-18,-59,2147483647,46,5330,498,11,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426224513,6906.44679773,2024-08-23 11:17:04.513000,-96.23671077946769,33.00067480513308,136.62326878631174,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-97,2147483647,-97,-19,-67,2147483647,43,67086,404,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426224513,6906.44679773,2024-08-23 11:17:04.513000,-96.23671077946769,33.00067480513308,136.62326878631174,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-91,2147483647,-91,-13,-67,2147483647,49,67086,351,11,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426224513,6906.44679773,2024-08-23 11:17:04.513000,-96.23671077946769,33.00067480513308,136.62326878631174,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-91,2147483647,-91,-12,-57,2147483647,49,9820,450,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426224513,6906.44679773,2024-08-23 11:17:04.513000,-96.23671077946769,33.00067480513308,136.62326878631174,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-97,2147483647,-97,-19,-67,2147483647,43,1000,274,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426224513,6906.44679773,2024-08-23 11:17:04.513000,-96.23671077946769,33.00067480513308,136.62326878631174,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-82,2147483647,-82,-12,-53,2147483647,58,1000,320,11,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426224513,6906.44679773,2024-08-23 11:17:04.513000,-96.23671077946769,33.00067480513308,136.62326878631174,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-98,2147483647,-98,-20,-67,2147483647,42,67086,54,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426224513,6906.44679773,2024-08-23 11:17:04.513000,-96.23671077946769,33.00067480513308,136.62326878631174,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-101,2147483647,-101,-20,-65,2147483647,39,5330,332,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426224513,6906.44679773,2024-08-23 11:17:04.513000,-96.23671077946769,33.00067480513308,136.62326878631174,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-97,2147483647,-97,-19,-67,2147483647,43,67086,404,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426224513,6906.44679773,2024-08-23 11:17:04.513000,-96.23671077946769,33.00067480513308,136.62326878631174,482319614012068,TX,48231961401,76930932,482319614012068,14246,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
