technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-124,2147483647,-124,-20,-91,2147483647,16,5330,346,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-11,-81,2147483647,32,5330,3,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-14,-85,2147483647,32,9820,150,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-13,-79,2147483647,32,9820,4,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-99,2147483647,-99,-13,-63,2147483647,41,67086,3,39,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,339,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,339,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-115,2147483647,-115,-18,-89,2147483647,25,5330,75,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-124,2147483647,-124,-20,-91,2147483647,16,5330,346,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-99,2147483647,-99,-13,-63,2147483647,41,67086,3,39,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-9,-89,2147483647,29,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,9820,4,38,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-115,2147483647,-115,-18,-89,2147483647,25,5330,75,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,9820,4,38,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-9,-89,2147483647,29,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-115,2147483647,-115,-18,-89,2147483647,25,5330,75,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,5330,346,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,5330,346,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338145647,4687.29073566,2024-08-22 10:49:05.647000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.56692239440638,34.76016525714824,636.4742293198918,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,9820,4,38,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-9,-89,2147483647,29,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,5330,346,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,5330,346,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-9,-89,2147483647,29,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,9820,4,38,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-115,2147483647,-115,-18,-89,2147483647,25,5330,75,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-115,2147483647,-115,-18,-89,2147483647,25,5330,75,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338146649,4688.292307951,2024-08-22 10:49:06.649000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-106,2147483647,-106,-13,-81,2147483647,34,9820,4,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.56690737430242,34.760143582817385,636.4477264540654,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-109,2147483647,-109,-16,-83,2147483647,31,67086,339,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-99,2147483647,-99,-11,-69,2147483647,41,67086,3,39,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,5330,346,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-8,-93,2147483647,30,5330,3,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-109,2147483647,-109,-16,-83,2147483647,31,67086,339,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-8,-93,2147483647,30,5330,3,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-15,-81,2147483647,32,9820,150,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-106,2147483647,-106,-13,-81,2147483647,34,9820,4,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-119,2147483647,-119,-15,-93,2147483647,21,5330,75,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-99,2147483647,-99,-11,-69,2147483647,41,67086,3,39,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-15,-81,2147483647,32,9820,150,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338147655,4689.297954565,2024-08-22 10:49:07.655000,-100.5670385,34.7603328,636.679096808058,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
