technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-88,2147483647,-88,-17,-59,2147483647,52,66486,394,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439663979,20345.912462239,2024-08-23 15:01:03.979000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-86,2147483647,-86,-15,-59,2147483647,54,66486,447,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439663979,20345.912462239,2024-08-23 15:01:03.979000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-89,2147483647,-89,-19,-59,2147483647,51,66486,346,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439663979,20345.912462239,2024-08-23 15:01:03.979000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-85,2147483647,-85,-19,-55,2147483647,55,700,394,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439663979,20345.912462239,2024-08-23 15:01:03.979000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-82,2147483647,-82,-14,-53,2147483647,58,700,447,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724439663979,20345.912462239,2024-08-23 15:01:03.979000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-87,2147483647,-87,-14,-63,2147483647,53,5110,346,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439663979,20345.912462239,2024-08-23 15:01:03.979000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-89,2147483647,-89,-15,-63,2147483647,51,5110,394,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439663979,20345.912462239,2024-08-23 15:01:03.979000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-85,2147483647,-85,-11,-53,2147483647,55,5110,447,7,64453136,24594,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724439663979,20345.912462239,2024-08-23 15:01:03.979000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-85,2147483647,-85,-18,-57,2147483647,55,700,346,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439663979,20345.912462239,2024-08-23 15:01:03.979000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-91,2147483647,-91,-16,-65,2147483647,49,67086,394,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.44733829702362,34.63957181153886,66.78345285757018,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-92,2147483647,-92,-17,-65,2147483647,48,67086,346,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-86,2147483647,-86,-12,-65,2147483647,54,67086,447,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-91,2147483647,-91,-17,-65,2147483647,49,66486,394,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-94,2147483647,-94,-19,-67,2147483647,46,66486,447,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-86,2147483647,-86,-15,-61,2147483647,54,700,447,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-87,2147483647,-87,-14,-61,2147483647,53,5110,346,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-87,2147483647,-87,-14,-61,2147483647,53,5110,394,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-85,2147483647,-85,-10,-55,2147483647,55,5110,447,7,64453136,24594,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,700,394,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439664983,20346.916277811,2024-08-23 15:01:04.983000,-92.4482069,34.6392448,66.3331169899631,051250104114000,AR,05125010411,10067891,051250104114000,7376,05125,Saline County
4G_LTE,-91,2147483647,-91,-17,-65,2147483647,49,66486,394,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-92,2147483647,-92,-17,-65,2147483647,48,67086,346,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-86,2147483647,-86,-12,-65,2147483647,54,67086,447,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-94,2147483647,-94,-19,-67,2147483647,46,66486,447,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-91,2147483647,-91,-16,-65,2147483647,49,67086,394,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-86,2147483647,-86,-15,-61,2147483647,54,700,447,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-87,2147483647,-87,-14,-61,2147483647,53,5110,346,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-87,2147483647,-87,-14,-61,2147483647,53,5110,394,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-85,2147483647,-85,-10,-55,2147483647,55,5110,447,7,64453136,24594,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,700,394,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439665985,20347.91893078,2024-08-23 15:01:05.985000,-92.44647142433206,34.639898171660306,67.23289164177567,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-92,2147483647,-92,-17,-65,2147483647,48,67086,346,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-86,2147483647,-86,-12,-65,2147483647,54,67086,447,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-91,2147483647,-91,-17,-65,2147483647,49,66486,394,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-94,2147483647,-94,-19,-67,2147483647,46,66486,447,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-91,2147483647,-91,-16,-65,2147483647,49,67086,394,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-86,2147483647,-86,-15,-61,2147483647,54,700,447,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-87,2147483647,-87,-14,-61,2147483647,53,5110,346,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-87,2147483647,-87,-14,-61,2147483647,53,5110,394,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-85,2147483647,-85,-10,-55,2147483647,55,5110,447,7,64453136,24594,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,700,394,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439666987,20348.920961456,2024-08-23 15:01:06.987000,-92.44471491259542,34.6405594629771,68.14357265300414,051250104114001,AR,05125010411,10067891,051250104114001,7965,05125,Saline County
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,67086,343,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-99,2147483647,-99,-19,-71,2147483647,41,67086,394,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-91,2147483647,-91,-11,-71,2147483647,49,67086,447,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-96,2147483647,-96,-19,-67,2147483647,44,66486,394,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-93,2147483647,-93,-15,-67,2147483647,47,66486,447,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-92,2147483647,-92,-16,-63,2147483647,48,700,394,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-95,2147483647,-95,-20,-65,2147483647,45,5110,346,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-88,2147483647,-88,-13,-61,2147483647,52,5110,394,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-85,2147483647,-85,-9,-57,2147483647,55,5110,447,8,64453136,24594,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-92,2147483647,-92,-13,-63,2147483647,48,700,447,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724439667990,20349.923362341,2024-08-23 15:01:07.990000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-96,2147483647,-96,-19,-67,2147483647,44,66486,394,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439668987,20350.921144581,2024-08-23 15:01:08.987000,-92.44435496092946,34.640697226600395,68.07881920603887,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,67086,343,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439668987,20350.921144581,2024-08-23 15:01:08.987000,-92.4445326,34.6406281,68.2380944346087,051190041042001,AR,05119004104,13762648,051190041042001,60216,05119,Pulaski County
