technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-112,2147483647,-112,-12,-77,2147483647,28,5110,235,26,64380431,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433814115,14496.04814421,2024-08-23 13:23:34.115000,-93.701222,33.6389546,50.6353897728733,050574804001015,AR,05057480400,502025056,050574804001015,485565,05057,Hempstead County
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,5110,445,26,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433814115,14496.04814421,2024-08-23 13:23:34.115000,-93.701222,33.6389546,50.6353897728733,050574804001015,AR,05057480400,502025056,050574804001015,485565,05057,Hempstead County
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,5110,6,26,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433814115,14496.04814421,2024-08-23 13:23:34.115000,-93.701222,33.6389546,50.6353897728733,050574804001015,AR,05057480400,502025056,050574804001015,485565,05057,Hempstead County
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,1000,64,26,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433814115,14496.04814421,2024-08-23 13:23:34.115000,-93.701222,33.6389546,50.6353897728733,050574804001015,AR,05057480400,502025056,050574804001015,485565,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,1000,6,26,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433815116,14497.050262855,2024-08-23 13:23:35.116000,-93.70028959559104,33.639326319470925,50.6711079720292,050574804001014,AR,05057480400,502025056,050574804001014,57519,05057,Hempstead County
4G_LTE,-102,2147483647,-102,-12,-83,2147483647,38,1000,445,26,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433815116,14497.050262855,2024-08-23 13:23:35.116000,-93.701222,33.6389546,50.6353897728733,050574804001015,AR,05057480400,502025056,050574804001015,485565,05057,Hempstead County
4G_LTE,-112,2147483647,-112,-12,-77,2147483647,28,5110,235,26,64380431,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433815116,14497.050262855,2024-08-23 13:23:35.116000,-93.701222,33.6389546,50.6353897728733,050574804001015,AR,05057480400,502025056,050574804001015,485565,05057,Hempstead County
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,5110,445,26,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433815116,14497.050262855,2024-08-23 13:23:35.116000,-93.701222,33.6389546,50.6353897728733,050574804001015,AR,05057480400,502025056,050574804001015,485565,05057,Hempstead County
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,5110,6,26,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433815116,14497.050262855,2024-08-23 13:23:35.116000,-93.701222,33.6389546,50.6353897728733,050574804001015,AR,05057480400,502025056,050574804001015,485565,05057,Hempstead County
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,1000,64,26,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433815116,14497.050262855,2024-08-23 13:23:35.116000,-93.701222,33.6389546,50.6353897728733,050574804001015,AR,05057480400,502025056,050574804001015,485565,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-11,-69,2147483647,34,5110,235,27,64380431,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433816117,14498.050912803,2024-08-23 13:23:36.117000,-93.69935719118207,33.63969803894185,50.70682617118509,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-108,2147483647,-108,-18,-77,2147483647,32,5110,6,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433816117,14498.050912803,2024-08-23 13:23:36.117000,-93.69935719118207,33.63969803894185,50.70682617118509,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-15,-77,2147483647,33,5110,445,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433816117,14498.050912803,2024-08-23 13:23:36.117000,-93.69935719118207,33.63969803894185,50.70682617118509,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-109,2147483647,-109,-19,-75,2147483647,31,1000,64,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433816117,14498.050912803,2024-08-23 13:23:36.117000,-93.69935719118207,33.63969803894185,50.70682617118509,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-99,2147483647,-99,-11,-77,2147483647,41,1000,445,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433816117,14498.050912803,2024-08-23 13:23:36.117000,-93.69935719118207,33.63969803894185,50.70682617118509,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,1000,6,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433816117,14498.050912803,2024-08-23 13:23:36.117000,-93.69935719118207,33.63969803894185,50.70682617118509,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,1000,6,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433817122,14499.05529999,2024-08-23 13:23:37.122000,-93.6974660379409,33.64045198055291,50.77927176180401,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-99,2147483647,-99,-11,-77,2147483647,41,1000,445,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433817122,14499.05529999,2024-08-23 13:23:37.122000,-93.6974660379409,33.64045198055291,50.77927176180401,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-11,-69,2147483647,34,5110,235,27,64380431,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433817122,14499.05529999,2024-08-23 13:23:37.122000,-93.6974660379409,33.64045198055291,50.77927176180401,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-15,-77,2147483647,33,5110,445,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433817122,14499.05529999,2024-08-23 13:23:37.122000,-93.6974660379409,33.64045198055291,50.77927176180401,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-108,2147483647,-108,-18,-77,2147483647,32,5110,6,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433817122,14499.05529999,2024-08-23 13:23:37.122000,-93.6974660379409,33.64045198055291,50.77927176180401,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-109,2147483647,-109,-19,-75,2147483647,31,1000,64,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433817122,14499.05529999,2024-08-23 13:23:37.122000,-93.6974660379409,33.64045198055291,50.77927176180401,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-101,2147483647,-101,-12,-77,2147483647,39,1000,445,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433818125,14500.057423792,2024-08-23 13:23:38.125000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,1000,6,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433818125,14500.057423792,2024-08-23 13:23:38.125000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-19,-75,2147483647,33,1000,64,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433818125,14500.057423792,2024-08-23 13:23:38.125000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-12,-77,2147483647,33,5110,235,27,64380431,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433818125,14500.057423792,2024-08-23 13:23:38.125000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,5110,445,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433818125,14500.057423792,2024-08-23 13:23:38.125000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,5110,6,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433818125,14500.057423792,2024-08-23 13:23:38.125000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,5110,109,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433818125,14500.057423792,2024-08-23 13:23:38.125000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-12,-77,2147483647,33,5110,235,27,64380431,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433819126,14501.060070875,2024-08-23 13:23:39.126000,-93.69706491126064,33.64060252490374,50.932260708517965,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,5110,6,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433819126,14501.060070875,2024-08-23 13:23:39.126000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,5110,445,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433819126,14501.060070875,2024-08-23 13:23:39.126000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,5110,109,27,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433819126,14501.060070875,2024-08-23 13:23:39.126000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-19,-75,2147483647,33,1000,64,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433819126,14501.060070875,2024-08-23 13:23:39.126000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-101,2147483647,-101,-12,-77,2147483647,39,1000,445,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433819126,14501.060070875,2024-08-23 13:23:39.126000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,1000,6,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433819126,14501.060070875,2024-08-23 13:23:39.126000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,1000,64,28,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433820130,14502.063146135,2024-08-23 13:23:40.130000,-93.69703808026716,33.640612019495634,50.95094032554709,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-97,2147483647,-97,-11,-75,2147483647,43,1000,445,28,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433820130,14502.063146135,2024-08-23 13:23:40.130000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-16,-75,2147483647,34,5110,6,28,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433820130,14502.063146135,2024-08-23 13:23:40.130000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-14,-69,2147483647,30,5110,235,28,64380431,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433820130,14502.063146135,2024-08-23 13:23:40.130000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-104,2147483647,-104,-14,-75,2147483647,36,5110,445,28,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433820130,14502.063146135,2024-08-23 13:23:40.130000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-14,-69,2147483647,30,5110,235,28,64380431,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433821130,14503.063845041,2024-08-23 13:23:41.130000,-93.69700535638104,33.6406235993853,50.97372254796095,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-16,-75,2147483647,34,5110,6,28,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433821130,14503.063845041,2024-08-23 13:23:41.130000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-104,2147483647,-104,-14,-75,2147483647,36,5110,445,28,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433821130,14503.063845041,2024-08-23 13:23:41.130000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,1000,64,28,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433821130,14503.063845041,2024-08-23 13:23:41.130000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-97,2147483647,-97,-11,-75,2147483647,43,1000,445,28,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433821130,14503.063845041,2024-08-23 13:23:41.130000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-11,-67,2147483647,33,5110,235,28,64380431,24583,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724433822132,14504.065301603,2024-08-23 13:23:42.132000,-93.6969600208392,33.64063964211844,51.00528494837634,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,5110,6,28,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433822132,14504.065301603,2024-08-23 13:23:42.132000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-104,2147483647,-104,-15,-79,2147483647,36,5110,445,28,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433822132,14504.065301603,2024-08-23 13:23:42.132000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,1000,64,28,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433822132,14504.065301603,2024-08-23 13:23:42.132000,-93.6972741,33.6405285,50.7866244486131,050574804001012,AR,05057480400,502025056,050574804001012,88701,05057,Hempstead County
