technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,1050,417,21,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346455992,12997.634247906,2024-08-22 13:07:35.992000,-98.56874102761724,33.95057707555661,280.32856627871143,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.3270568847656,0.0
4G_LTE,-107,2147483647,-107,-12,-81,2147483647,33,9820,206,21,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346455992,12997.634247906,2024-08-22 13:07:35.992000,-98.56874102761724,33.95057707555661,280.32856627871143,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.3270568847656,0.0
4G_LTE,-105,2147483647,-105,-15,-81,2147483647,35,9820,227,21,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346455992,12997.634247906,2024-08-22 13:07:35.992000,-98.56874102761724,33.95057707555661,280.32856627871143,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.3270568847656,0.0
4G_LTE,-95,2147483647,-95,-8,-67,2147483647,45,1050,222,21,134016266,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724346455992,12997.634247906,2024-08-22 13:07:35.992000,-98.56874102761724,33.95057707555661,280.32856627871143,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.3270568847656,0.0
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,442,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346455992,12997.634247906,2024-08-22 13:07:35.992000,-98.56874102761724,33.95057707555661,280.32856627871143,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.3270568847656,0.0
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,444,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346455992,12997.634247906,2024-08-22 13:07:35.992000,-98.56874102761724,33.95057707555661,280.32856627871143,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.3270568847656,21.576474999731843
4G_LTE,-105,2147483647,-105,-15,-81,2147483647,35,9820,227,21,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,444,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,442,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-105,2147483647,-105,-15,-81,2147483647,35,9820,227,21,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,5330,167,21,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-93,2147483647,-93,-13,-67,2147483647,47,5330,334,21,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-95,2147483647,-95,-8,-67,2147483647,45,1050,222,21,134016266,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,1050,417,21,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-93,2147483647,-93,-13,-67,2147483647,47,5330,334,21,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,5330,167,21,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,444,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-107,2147483647,-107,-12,-81,2147483647,33,9820,206,21,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,442,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-95,2147483647,-95,-8,-67,2147483647,45,1050,222,21,134016266,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,1050,417,21,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-107,2147483647,-107,-12,-81,2147483647,33,9820,206,21,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346456991,12998.63407452,2024-08-22 13:07:36.991000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,20.890853584517945
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,444,20,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.56828988553598,33.95050095851632,280.1741827598444,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,311.8614196777344,20.890853584517945
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,5330,334,20,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,5330,167,20,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,442,20,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,444,20,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,9820,227,20,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,9820,206,20,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,442,20,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,5330,167,20,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-89,2147483647,-89,-7,-59,2147483647,51,1050,222,20,134016266,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,5330,334,20,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,9820,227,20,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-89,2147483647,-89,-7,-59,2147483647,51,1050,222,20,134016266,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,9820,206,20,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346458001,12999.642417124,2024-08-22 13:07:38.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,23.290158453188326
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,9820,227,20,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724346459001,13000.644014624,2024-08-22 13:07:39.001000,-98.56826445619352,33.95049641719634,280.1094739739552,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,311.8751525878906,23.290158453188326
4G_LTE,-89,2147483647,-89,-7,-59,2147483647,51,1050,222,20,134016266,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724346459001,13000.644014624,2024-08-22 13:07:39.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,5330,334,20,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346459001,13000.644014624,2024-08-22 13:07:39.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,5330,167,20,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346459001,13000.644014624,2024-08-22 13:07:39.001000,-98.5685113,33.9505405,280.737605159359,484850131003005.0,TX,48485013100.0,92623087.0,484850131003005.0,30897.0,48485.0,Wichita County,207.96,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,312.2824401855469,0.0
