technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-123,2147483647,-123,-19,-95,2147483647,17,1125,26,52,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335063987,1605.630787669,2024-08-22 09:57:43.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-111,2147483647,-111,-17,-83,2147483647,29,1125,280,52,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335063987,1605.630787669,2024-08-22 09:57:43.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-108,2147483647,-108,-12,-79,2147483647,32,66586,158,52,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335063987,1605.630787669,2024-08-22 09:57:43.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,67086,377,52,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335063987,1605.630787669,2024-08-22 09:57:43.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,31.33910673887277
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,1125,280,52,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.55303051958587,35.17078071208094,1051.476592117238,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.488525390625,31.33910673887277
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,67086,56,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-108,2147483647,-108,-12,-77,2147483647,32,66586,158,52,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,1125,421,52,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,1125,280,52,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,1125,421,52,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,67086,377,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,67086,377,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,67086,56,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-108,2147483647,-108,-12,-77,2147483647,32,66586,158,52,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335064988,1606.63146996,2024-08-22 09:57:44.988000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,37.51434454663547
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,67086,56,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5529662274554,35.170762763604344,1051.448808785826,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.476440429688,37.51434454663547
4G_LTE,-108,2147483647,-108,-12,-77,2147483647,32,66586,158,52,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,67086,377,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,67086,56,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-108,2147483647,-108,-12,-77,2147483647,32,66586,158,52,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,1125,280,52,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,67086,377,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,1125,280,52,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,1125,421,52,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,1125,421,52,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335065987,1607.631125324,2024-08-22 09:57:45.987000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,47.399552498784345
4G_LTE,-109,2147483647,-109,-11,-81,2147483647,31,66586,158,52,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.55286330981306,35.170734032018046,1051.4043337475237,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.327514648438,47.399552498784345
4G_LTE,-109,2147483647,-109,-11,-89,2147483647,31,67086,56,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-109,2147483647,-109,-11,-89,2147483647,31,67086,56,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-111,2147483647,-111,-11,-89,2147483647,29,1125,280,52,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,67086,377,52,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-111,2147483647,-111,-11,-89,2147483647,29,1125,280,52,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-109,2147483647,-109,-11,-81,2147483647,31,66586,158,52,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-120,2147483647,-120,-19,-89,2147483647,20,1125,421,52,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-120,2147483647,-120,-19,-89,2147483647,20,1125,421,52,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,67086,377,52,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335066998,1608.641458449,2024-08-22 09:57:46.998000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,62.76171169795145
4G_LTE,-111,2147483647,-111,-11,-89,2147483647,29,1125,280,52,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335068000,1609.643147407,2024-08-22 09:57:48.000000,-101.55270337017652,35.170689381563896,1051.3352171092138,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.319458007812,62.76171169795145
4G_LTE,-120,2147483647,-120,-19,-89,2147483647,20,1125,421,52,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335068000,1609.643147407,2024-08-22 09:57:48.000000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-109,2147483647,-109,-11,-89,2147483647,31,67086,56,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335068000,1609.643147407,2024-08-22 09:57:48.000000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-109,2147483647,-109,-11,-81,2147483647,31,66586,158,52,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335068000,1609.643147407,2024-08-22 09:57:48.000000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-109,2147483647,-109,-11,-81,2147483647,31,66586,158,52,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335068000,1609.643147407,2024-08-22 09:57:48.000000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
4G_LTE,-109,2147483647,-109,-11,-89,2147483647,31,67086,56,52,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335068000,1609.643147407,2024-08-22 09:57:48.000000,-101.5533568,35.1708718,1051.6175915959,480119501001130,TX,48011950100,2354617584,480119501001130,38314,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1071.59912109375,0.0
