technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-108,2147483647,-108,-20,-75,2147483647,32,5330,231,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-92,2147483647,-92,-12,-57,2147483647,48,5330,256,8,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-105,2147483647,-105,-20,-65,2147483647,35,5330,264,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-111,2147483647,-111,-16,-73,2147483647,29,900,264,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-108,2147483647,-108,-20,-73,2147483647,32,900,316,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,67086,338,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-103,2147483647,-103,-12,-67,2147483647,37,67086,256,8,199193794,9871,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-111,2147483647,-111,-20,-77,2147483647,29,67086,264,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,67086,316,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-101,2147483647,-101,-11,-73,2147483647,39,900,256,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724700777858,25771.923598658,2024-08-26 15:32:57.858000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,20.686499864050738
4G_LTE,-92,2147483647,-92,-12,-57,2147483647,48,5330,256,8,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.32878321452613,36.06991591325605,189.3022737383529,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.3521728515625,20.686499864050738
4G_LTE,-101,2147483647,-101,-19,-73,2147483647,39,5330,338,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-108,2147483647,-108,-20,-75,2147483647,32,5330,231,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-105,2147483647,-105,-20,-65,2147483647,35,5330,264,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,67086,316,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-111,2147483647,-111,-16,-73,2147483647,29,900,264,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-108,2147483647,-108,-20,-73,2147483647,32,900,316,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,67086,338,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-103,2147483647,-103,-12,-67,2147483647,37,67086,256,8,199193794,9871,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-111,2147483647,-111,-20,-77,2147483647,29,67086,264,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-101,2147483647,-101,-11,-73,2147483647,39,900,256,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724700778856,25772.924598918,2024-08-26 15:32:58.856000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,24.82884831803591
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,5330,256,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724700779855,25773.924293085,2024-08-26 15:32:59.855000,-80.32873934394688,36.06992732982568,189.4415633891925,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.4737091064453,24.82884831803591
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,5330,338,9,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700779855,25773.924293085,2024-08-26 15:32:59.855000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,5330,231,9,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700779855,25773.924293085,2024-08-26 15:32:59.855000,-80.3290023,36.0698589,188.606674553618,370670038051015.0,NC,37067003805.0,7243291.0,370670038051015.0,16043.0,37067.0,Forsyth County,2246.26,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,241.1604614257812,0.0
